timestamp,portfolio_value
2023-04-21 00:00:00,2176.2438101395396
2023-04-21 04:00:00,2176.2438101395396
2023-04-21 08:00:00,2176.2438101395396
2023-04-21 12:00:00,2176.2438101395396
2023-04-21 16:00:00,2176.2438101395396
2023-04-21 20:00:00,2176.2438101395396
2023-04-22 00:00:00,2176.2438101395396
2023-04-22 04:00:00,2176.2438101395396
2023-04-22 08:00:00,2176.2438101395396
2023-04-22 12:00:00,2176.2438101395396
2023-04-22 16:00:00,2176.2438101395396
2023-04-22 20:00:00,2176.2438101395396
2023-04-23 00:00:00,2176.2438101395396
2023-04-23 04:00:00,2176.2438101395396
2023-04-23 08:00:00,2176.2438101395396
2023-04-23 12:00:00,2176.2438101395396
2023-04-23 16:00:00,2176.2438101395396
2023-04-23 20:00:00,2176.2438101395396
2023-04-24 00:00:00,2176.2438101395396
2023-04-24 04:00:00,2176.2438101395396
2023-04-24 08:00:00,2176.2438101395396
2023-04-24 12:00:00,2176.2438101395396
2023-04-24 16:00:00,2176.2438101395396
2023-04-24 20:00:00,2176.2438101395396
2023-04-25 00:00:00,2176.2438101395396
2023-04-25 04:00:00,2176.2438101395396
2023-04-25 08:00:00,2176.2438101395396
2023-04-25 12:00:00,2176.2438101395396
2023-04-25 16:00:00,2176.2438101395396
2023-04-25 20:00:00,2176.2438101395396
2023-04-26 00:00:00,2176.2438101395396
2023-04-26 04:00:00,2176.2438101395396
2023-04-26 08:00:00,2176.2438101395396
2023-04-26 12:00:00,2176.2438101395396
2023-04-26 16:00:00,2176.2438101395396
2023-04-26 20:00:00,2176.2438101395396
2023-04-27 00:00:00,2176.2438101395396
2023-04-27 04:00:00,2176.2438101395396
2023-04-27 08:00:00,2176.2438101395396
2023-04-27 12:00:00,2175.5916978665823
2023-04-27 16:00:00,2183.407800919133
2023-04-27 20:00:00,2180.407938076589
2023-04-28 00:00:00,2179.6289368662965
2023-04-28 04:00:00,2180.6473784485947
2023-04-28 08:00:00,2176.8683653046173
2023-04-28 12:00:00,2175.5493559826164
2023-04-28 16:00:00,2178.25744746276
2023-04-28 20:00:00,2178.0065270729183
2023-04-29 00:00:00,2178.514033315949
2023-04-29 04:00:00,2178.5110514931343
2023-04-29 08:00:00,2178.31082209114
2023-04-29 12:00:00,2177.4028570441196
2023-04-29 16:00:00,2176.947532700343
2023-04-29 20:00:00,2176.795161554521
2023-04-30 00:00:00,2176.026149450657
2023-04-30 04:00:00,2177.3315914788527
2023-04-30 08:00:00,2176.296600779934
2023-04-30 12:00:00,2183.1275095745686
2023-04-30 16:00:00,2178.743484581526
2023-04-30 20:00:00,2176.8363107093614
2023-05-01 00:00:00,2166.8151496854757
2023-05-01 04:00:00,2167.8294167158333
2023-05-01 08:00:00,2166.2605306419755
2023-05-01 12:00:00,2160.9943333692586
2023-05-01 16:00:00,2156.114878515584
2023-05-01 20:00:00,2159.4679382705076
2023-05-02 00:00:00,2159.1026649757296
2023-05-02 04:00:00,2159.3070689296646
2023-05-02 08:00:00,2159.7149822906904
2023-05-02 12:00:00,2166.5113019406767
2023-05-02 16:00:00,2168.6799816736743
2023-05-02 20:00:00,2168.4372612965726
2023-05-03 00:00:00,2165.5787802476675
2023-05-03 04:00:00,2165.5787802476675
2023-05-03 08:00:00,2165.5787802476675
2023-05-03 12:00:00,2165.5787802476675
2023-05-03 16:00:00,2165.5787802476675
2023-05-03 20:00:00,2165.5787802476675
2023-05-04 00:00:00,2165.5787802476675
2023-05-04 04:00:00,2165.5787802476675
2023-05-04 08:00:00,2165.5787802476675
2023-05-04 12:00:00,2165.5787802476675
2023-05-04 16:00:00,2165.5787802476675
2023-05-04 20:00:00,2165.5787802476675
2023-05-05 00:00:00,2165.5787802476675
2023-05-05 04:00:00,2165.5787802476675
2023-05-05 08:00:00,2165.5787802476675
2023-05-05 12:00:00,2165.5787802476675
2023-05-05 16:00:00,2165.5787802476675
2023-05-05 20:00:00,2165.5787802476675
2023-05-06 00:00:00,2164.9298637549127
2023-05-06 04:00:00,2165.0733632092315
2023-05-06 08:00:00,2163.641315266749
2023-05-06 12:00:00,2153.482320017171
2023-05-06 16:00:00,2157.4043928851556
2023-05-06 20:00:00,2157.483656444112
2023-05-07 00:00:00,2156.7523101492066
2023-05-07 04:00:00,2158.4001965933076
2023-05-07 08:00:00,2157.363729795431
2023-05-07 12:00:00,2158.875483286975
2023-05-07 16:00:00,2158.3607121438645
2023-05-07 20:00:00,2151.3237876709463
2023-05-08 00:00:00,2147.929450989172
2023-05-08 04:00:00,2144.213706763692
2023-05-08 08:00:00,2143.57119232321
2023-05-08 12:00:00,2142.8582429286284
2023-05-08 16:00:00,2134.4754541537213
2023-05-08 20:00:00,2138.8684341684493
2023-05-09 00:00:00,2138.8684341684493
2023-05-09 04:00:00,2138.8684341684493
2023-05-09 08:00:00,2138.8684341684493
2023-05-09 12:00:00,2138.8684341684493
2023-05-09 16:00:00,2138.8684341684493
2023-05-09 20:00:00,2138.8684341684493
2023-05-10 00:00:00,2138.8684341684493
2023-05-10 04:00:00,2138.8684341684493
2023-05-10 08:00:00,2138.8684341684493
2023-05-10 12:00:00,2138.8684341684493
2023-05-10 16:00:00,2138.8684341684493
2023-05-10 20:00:00,2138.8684341684493
2023-05-11 00:00:00,2138.8684341684493
2023-05-11 04:00:00,2138.8684341684493
2023-05-11 08:00:00,2138.8684341684493
2023-05-11 12:00:00,2138.8684341684493
2023-05-11 16:00:00,2138.8684341684493
2023-05-11 20:00:00,2138.8684341684493
2023-05-12 00:00:00,2138.8684341684493
2023-05-12 04:00:00,2138.8684341684493
2023-05-12 08:00:00,2138.8684341684493
2023-05-12 12:00:00,2138.8684341684493
2023-05-12 16:00:00,2138.8684341684493
2023-05-12 20:00:00,2138.8684341684493
2023-05-13 00:00:00,2138.8684341684493
2023-05-13 04:00:00,2138.8684341684493
2023-05-13 08:00:00,2138.8684341684493
2023-05-13 12:00:00,2138.8684341684493
2023-05-13 16:00:00,2138.8684341684493
2023-05-13 20:00:00,2138.8684341684493
2023-05-14 00:00:00,2138.8684341684493
2023-05-14 04:00:00,2138.8684341684493
2023-05-14 08:00:00,2138.8684341684493
2023-05-14 12:00:00,2138.8684341684493
2023-05-14 16:00:00,2138.8684341684493
2023-05-14 20:00:00,2138.8684341684493
2023-05-15 00:00:00,2138.8684341684493
2023-05-15 04:00:00,2138.8684341684493
2023-05-15 08:00:00,2138.8684341684493
2023-05-15 12:00:00,2138.8684341684493
2023-05-15 16:00:00,2138.8684341684493
2023-05-15 20:00:00,2138.8684341684493
2023-05-16 00:00:00,2138.8684341684493
2023-05-16 04:00:00,2138.8684341684493
2023-05-16 08:00:00,2138.8684341684493
2023-05-16 12:00:00,2138.8684341684493
2023-05-16 16:00:00,2138.8684341684493
2023-05-16 20:00:00,2138.8684341684493
2023-05-17 00:00:00,2138.8684341684493
2023-05-17 04:00:00,2138.8684341684493
2023-05-17 08:00:00,2138.8684341684493
2023-05-17 12:00:00,2138.8684341684493
2023-05-17 16:00:00,2138.2275214409033
2023-05-17 20:00:00,2138.547577519764
2023-05-18 00:00:00,2137.9249343098163
2023-05-18 04:00:00,2138.329215672588
2023-05-18 08:00:00,2138.4440116151036
2023-05-18 12:00:00,2133.5745424230745
2023-05-18 16:00:00,2128.0724477652266
2023-05-18 20:00:00,2129.4336219368743
2023-05-19 00:00:00,2129.6434052829113
2023-05-19 04:00:00,2129.903099908303
2023-05-19 08:00:00,2129.973443617643
2023-05-19 12:00:00,2130.4064239660443
2023-05-19 16:00:00,2129.639194018716
2023-05-19 20:00:00,2130.353549204478
2023-05-20 00:00:00,2130.124581210439
2023-05-20 04:00:00,2129.959250097577
2023-05-20 08:00:00,2130.3504297495183
2023-05-20 12:00:00,2131.3736109762867
2023-05-20 16:00:00,2133.204263119363
2023-05-20 20:00:00,2133.818795746416
2023-05-21 00:00:00,2134.9697186537824
2023-05-21 04:00:00,2132.4460958514987
2023-05-21 08:00:00,2132.4460958514987
2023-05-21 12:00:00,2132.4460958514987
2023-05-21 16:00:00,2132.4460958514987
2023-05-21 20:00:00,2132.4460958514987
2023-05-22 00:00:00,2132.4460958514987
2023-05-22 04:00:00,2132.4460958514987
2023-05-22 08:00:00,2132.4460958514987
2023-05-22 12:00:00,2132.4460958514987
2023-05-22 16:00:00,2132.4460958514987
2023-05-22 20:00:00,2132.4460958514987
2023-05-23 00:00:00,2132.4460958514987
2023-05-23 04:00:00,2132.4460958514987
2023-05-23 08:00:00,2132.4460958514987
2023-05-23 12:00:00,2132.4460958514987
2023-05-23 16:00:00,2132.4460958514987
2023-05-23 20:00:00,2132.4460958514987
2023-05-24 00:00:00,2132.4460958514987
2023-05-24 04:00:00,2132.4460958514987
2023-05-24 08:00:00,2132.4460958514987
2023-05-24 12:00:00,2132.4460958514987
2023-05-24 16:00:00,2132.4460958514987
2023-05-24 20:00:00,2132.4460958514987
2023-05-25 00:00:00,2132.4460958514987
2023-05-25 04:00:00,2132.4460958514987
2023-05-25 08:00:00,2132.4460958514987
2023-05-25 12:00:00,2132.4460958514987
2023-05-25 16:00:00,2132.4460958514987
2023-05-25 20:00:00,2132.4460958514987
2023-05-26 00:00:00,2132.4460958514987
2023-05-26 04:00:00,2132.4460958514987
2023-05-26 08:00:00,2132.4460958514987
2023-05-26 12:00:00,2132.4460958514987
2023-05-26 16:00:00,2132.4460958514987
2023-05-26 20:00:00,2132.4460958514987
2023-05-27 00:00:00,2132.4460958514987
2023-05-27 04:00:00,2132.4460958514987
2023-05-27 08:00:00,2132.4460958514987
2023-05-27 12:00:00,2132.4460958514987
2023-05-27 16:00:00,2132.4460958514987
2023-05-27 20:00:00,2132.4460958514987
2023-05-28 00:00:00,2132.4460958514987
2023-05-28 04:00:00,2132.4460958514987
2023-05-28 08:00:00,2132.4460958514987
2023-05-28 12:00:00,2132.4460958514987
2023-05-28 16:00:00,2132.4460958514987
2023-05-28 20:00:00,2131.8071075800353
2023-05-29 00:00:00,2130.13784750873
2023-05-29 04:00:00,2129.422862193214
2023-05-29 08:00:00,2129.5139044659877
2023-05-29 12:00:00,2125.21428139713
2023-05-29 16:00:00,2125.327022078248
2023-05-29 20:00:00,2126.821025774464
2023-05-30 00:00:00,2128.229601471394
2023-05-30 04:00:00,2126.772773369894
2023-05-30 08:00:00,2131.145533731213
2023-05-30 12:00:00,2125.8602263224593
2023-05-30 16:00:00,2128.5477942147377
2023-05-30 20:00:00,2126.183729865048
2023-05-31 00:00:00,2125.6207851450645
2023-05-31 04:00:00,2117.7825325354106
2023-05-31 08:00:00,2117.147938206188
2023-05-31 12:00:00,2114.250543577791
2023-05-31 16:00:00,2115.796164080108
2023-05-31 20:00:00,2118.9142501545593
2023-06-01 00:00:00,2112.19658358481
2023-06-01 04:00:00,2112.5513443039627
2023-06-01 08:00:00,2113.9605543933717
2023-06-01 12:00:00,2113.9842779434425
2023-06-01 16:00:00,2113.487956303801
2023-06-01 20:00:00,2112.7895162605955
2023-06-02 00:00:00,2115.631191761523
2023-06-02 04:00:00,2116.4061090385103
2023-06-02 08:00:00,2117.671885295583
2023-06-02 12:00:00,2117.128272631787
2023-06-02 16:00:00,2119.361720010173
2023-06-02 20:00:00,2118.779864613685
2023-06-03 00:00:00,2118.779864613685
2023-06-03 04:00:00,2118.779864613685
2023-06-03 08:00:00,2118.779864613685
2023-06-03 12:00:00,2118.779864613685
2023-06-03 16:00:00,2118.779864613685
2023-06-03 20:00:00,2118.779864613685
2023-06-04 00:00:00,2118.779864613685
2023-06-04 04:00:00,2118.779864613685
2023-06-04 08:00:00,2118.779864613685
2023-06-04 12:00:00,2118.779864613685
2023-06-04 16:00:00,2118.779864613685
2023-06-04 20:00:00,2118.779864613685
2023-06-05 00:00:00,2118.779864613685
2023-06-05 04:00:00,2118.779864613685
2023-06-05 08:00:00,2118.779864613685
2023-06-05 12:00:00,2118.779864613685
2023-06-05 16:00:00,2118.779864613685
2023-06-05 20:00:00,2118.779864613685
2023-06-06 00:00:00,2118.779864613685
2023-06-06 04:00:00,2118.779864613685
2023-06-06 08:00:00,2118.779864613685
2023-06-06 12:00:00,2118.779864613685
2023-06-06 16:00:00,2118.779864613685
2023-06-06 20:00:00,2118.779864613685
2023-06-07 00:00:00,2118.779864613685
2023-06-07 04:00:00,2118.779864613685
2023-06-07 08:00:00,2118.779864613685
2023-06-07 12:00:00,2118.779864613685
2023-06-07 16:00:00,2118.779864613685
2023-06-07 20:00:00,2118.779864613685
2023-06-08 00:00:00,2118.779864613685
2023-06-08 04:00:00,2118.779864613685
2023-06-08 08:00:00,2118.779864613685
2023-06-08 12:00:00,2118.779864613685
2023-06-08 16:00:00,2118.779864613685
2023-06-08 20:00:00,2118.779864613685
2023-06-09 00:00:00,2118.779864613685
2023-06-09 04:00:00,2118.779864613685
2023-06-09 08:00:00,2118.779864613685
2023-06-09 12:00:00,2118.779864613685
2023-06-09 16:00:00,2118.779864613685
2023-06-09 20:00:00,2118.779864613685
2023-06-10 00:00:00,2118.779864613685
2023-06-10 04:00:00,2118.779864613685
2023-06-10 08:00:00,2118.779864613685
2023-06-10 12:00:00,2118.779864613685
2023-06-10 16:00:00,2118.779864613685
2023-06-10 20:00:00,2118.779864613685
2023-06-11 00:00:00,2118.779864613685
2023-06-11 04:00:00,2118.779864613685
2023-06-11 08:00:00,2118.779864613685
2023-06-11 12:00:00,2118.779864613685
2023-06-11 16:00:00,2118.779864613685
2023-06-11 20:00:00,2118.779864613685
2023-06-12 00:00:00,2118.779864613685
2023-06-12 04:00:00,2118.779864613685
2023-06-12 08:00:00,2118.779864613685
2023-06-12 12:00:00,2118.779864613685
2023-06-12 16:00:00,2118.779864613685
2023-06-12 20:00:00,2118.779864613685
2023-06-13 00:00:00,2118.779864613685
2023-06-13 04:00:00,2118.779864613685
2023-06-13 08:00:00,2118.779864613685
2023-06-13 12:00:00,2118.779864613685
2023-06-13 16:00:00,2118.779864613685
2023-06-13 20:00:00,2118.779864613685
2023-06-14 00:00:00,2118.779864613685
2023-06-14 04:00:00,2118.779864613685
2023-06-14 08:00:00,2118.779864613685
2023-06-14 12:00:00,2118.779864613685
2023-06-14 16:00:00,2118.779864613685
2023-06-14 20:00:00,2118.779864613685
2023-06-15 00:00:00,2118.779864613685
2023-06-15 04:00:00,2118.779864613685
2023-06-15 08:00:00,2118.779864613685
2023-06-15 12:00:00,2118.779864613685
2023-06-15 16:00:00,2118.779864613685
2023-06-15 20:00:00,2118.779864613685
2023-06-16 00:00:00,2118.779864613685
2023-06-16 04:00:00,2118.779864613685
2023-06-16 08:00:00,2118.779864613685
2023-06-16 12:00:00,2118.779864613685
2023-06-16 16:00:00,2118.779864613685
2023-06-16 20:00:00,2118.779864613685
2023-06-17 00:00:00,2118.779864613685
2023-06-17 04:00:00,2118.779864613685
2023-06-17 08:00:00,2118.779864613685
2023-06-17 12:00:00,2118.779864613685
2023-06-17 16:00:00,2118.779864613685
2023-06-17 20:00:00,2118.779864613685
2023-06-18 00:00:00,2118.779864613685
2023-06-18 04:00:00,2118.1449714335313
2023-06-18 08:00:00,2116.7924472128425
2023-06-18 12:00:00,2117.7806588963276
2023-06-18 16:00:00,2119.1798163950416
2023-06-18 20:00:00,2114.2454426113263
2023-06-19 00:00:00,2115.254344827724
2023-06-19 04:00:00,2115.6466691633323
2023-06-19 08:00:00,2115.9605286318188
2023-06-19 12:00:00,2115.9011627181544
2023-06-19 16:00:00,2119.693578243051
2023-06-19 20:00:00,2122.2730510654446
2023-06-20 00:00:00,2123.1033780670136
2023-06-20 04:00:00,2122.0834939523784
2023-06-20 08:00:00,2123.2859322304794
2023-06-20 12:00:00,2125.895167588678
2023-06-20 16:00:00,2140.3919098947745
2023-06-20 20:00:00,2145.5680445976736
2023-06-21 00:00:00,2151.527695563007
2023-06-21 04:00:00,2150.8829894830415
2023-06-21 08:00:00,2151.7419456611697
2023-06-21 12:00:00,2165.456374535724
2023-06-21 16:00:00,2169.332243153074
2023-06-21 20:00:00,2167.574150934016
2023-06-22 00:00:00,2172.070128767281
2023-06-22 04:00:00,2169.164380615145
2023-06-22 08:00:00,2166.5936134673343
2023-06-22 12:00:00,2165.442534805203
2023-06-22 16:00:00,2170.8364581649453
2023-06-22 20:00:00,2165.9525214341784
2023-06-23 00:00:00,2167.7835326635077
2023-06-23 04:00:00,2166.6529903756978
2023-06-23 08:00:00,2169.761423613525
2023-06-23 12:00:00,2185.6234215105674
2023-06-23 16:00:00,2184.968498633549
2023-06-23 20:00:00,2182.2495438889014
2023-06-24 00:00:00,2182.8362456170835
2023-06-24 04:00:00,2180.540462391148
2023-06-24 08:00:00,2182.1913118696266
2023-06-24 12:00:00,2178.1536563001328
2023-06-24 16:00:00,2181.3921763429726
2023-06-24 20:00:00,2179.9729828829213
2023-06-25 00:00:00,2183.0970176451474
2023-06-25 04:00:00,2182.7481908889076
2023-06-25 08:00:00,2182.6386525031353
2023-06-25 12:00:00,2180.788937852036
2023-06-25 16:00:00,2178.5927992221905
2023-06-25 20:00:00,2179.05752465757
2023-06-26 00:00:00,2176.7070429086752
2023-06-26 04:00:00,2178.232523937889
2023-06-26 08:00:00,2177.082017537648
2023-06-26 12:00:00,2178.449197931939
2023-06-26 16:00:00,2175.9665634208545
2023-06-26 20:00:00,2176.3060617468223
2023-06-27 00:00:00,2177.770059940151
2023-06-27 04:00:00,2178.3304724557474
2023-06-27 08:00:00,2182.8233836904956
2023-06-27 12:00:00,2179.567478845785
2023-06-27 16:00:00,2181.677541505391
2023-06-27 20:00:00,2182.3052317908296
2023-06-28 00:00:00,2178.917456863634
2023-06-28 04:00:00,2175.149053713362
2023-06-28 08:00:00,2176.910148276875
2023-06-28 12:00:00,2178.3282110181053
2023-06-28 16:00:00,2173.9316935628367
2023-06-28 20:00:00,2173.6124068357917
2023-06-29 00:00:00,2175.005876442668
2023-06-29 04:00:00,2177.3279488811886
2023-06-29 08:00:00,2182.0013511077195
2023-06-29 12:00:00,2179.2856471796817
2023-06-29 16:00:00,2180.7865350745415
2023-06-29 20:00:00,2178.8405679838147
2023-06-30 00:00:00,2183.0488207554076
2023-06-30 04:00:00,2183.3320658200373
2023-06-30 08:00:00,2185.380362964053
2023-06-30 12:00:00,2173.475448518613
2023-06-30 16:00:00,2177.1375166968814
2023-06-30 20:00:00,2177.1375166968814
2023-07-01 00:00:00,2177.1375166968814
2023-07-01 04:00:00,2177.1375166968814
2023-07-01 08:00:00,2177.1375166968814
2023-07-01 12:00:00,2177.1375166968814
2023-07-01 16:00:00,2177.1375166968814
2023-07-01 20:00:00,2177.1375166968814
2023-07-02 00:00:00,2177.1375166968814
2023-07-02 04:00:00,2176.4851366244193
2023-07-02 08:00:00,2176.937252448498
2023-07-02 12:00:00,2176.271403962548
2023-07-02 16:00:00,2177.12248742212
2023-07-02 20:00:00,2177.9673013902757
2023-07-03 00:00:00,2179.9567250069736
2023-07-03 04:00:00,2178.6820234115735
2023-07-03 08:00:00,2178.0839994236576
2023-07-03 12:00:00,2184.402221885454
2023-07-03 16:00:00,2187.069605505607
2023-07-03 20:00:00,2185.6498506770167
2023-07-04 00:00:00,2186.212537531503
2023-07-04 04:00:00,2182.1618761237196
2023-07-04 08:00:00,2184.3929601367727
2023-07-04 12:00:00,2182.916494908566
2023-07-04 16:00:00,2179.104501639872
2023-07-04 20:00:00,2180.0972186100435
2023-07-05 00:00:00,2181.553450479593
2023-07-05 04:00:00,2180.207504663569
2023-07-05 08:00:00,2174.936144779618
2023-07-05 12:00:00,2174.2494929812465
2023-07-05 16:00:00,2175.3301253196673
2023-07-05 20:00:00,2176.3682961025966
2023-07-06 00:00:00,2176.169382238615
2023-07-06 04:00:00,2180.6198662125394
2023-07-06 08:00:00,2181.237696093788
2023-07-06 12:00:00,2174.974759147196
2023-07-06 16:00:00,2173.590768917359
2023-07-06 20:00:00,2167.2593601477447
2023-07-07 00:00:00,2166.6099400685935
2023-07-07 04:00:00,2164.125382549646
2023-07-07 08:00:00,2164.125382549646
2023-07-07 12:00:00,2164.125382549646
2023-07-07 16:00:00,2164.125382549646
2023-07-07 20:00:00,2164.125382549646
2023-07-08 00:00:00,2164.125382549646
2023-07-08 04:00:00,2164.125382549646
2023-07-08 08:00:00,2164.125382549646
2023-07-08 12:00:00,2164.125382549646
2023-07-08 16:00:00,2164.125382549646
2023-07-08 20:00:00,2164.125382549646
2023-07-09 00:00:00,2164.125382549646
2023-07-09 04:00:00,2164.125382549646
2023-07-09 08:00:00,2164.125382549646
2023-07-09 12:00:00,2164.125382549646
2023-07-09 16:00:00,2164.125382549646
2023-07-09 20:00:00,2164.125382549646
2023-07-10 00:00:00,2164.125382549646
2023-07-10 04:00:00,2164.125382549646
2023-07-10 08:00:00,2164.125382549646
2023-07-10 12:00:00,2164.125382549646
2023-07-10 16:00:00,2164.125382549646
2023-07-10 20:00:00,2164.125382549646
2023-07-11 00:00:00,2164.125382549646
2023-07-11 04:00:00,2164.125382549646
2023-07-11 08:00:00,2164.125382549646
2023-07-11 12:00:00,2164.125382549646
2023-07-11 16:00:00,2164.125382549646
2023-07-11 20:00:00,2164.125382549646
2023-07-12 00:00:00,2164.125382549646
2023-07-12 04:00:00,2164.125382549646
2023-07-12 08:00:00,2164.125382549646
2023-07-12 12:00:00,2163.476901568056
2023-07-12 16:00:00,2160.1191212642325
2023-07-12 20:00:00,2161.4291879344664
2023-07-13 00:00:00,2160.2683496518284
2023-07-13 04:00:00,2161.2312550256815
2023-07-13 08:00:00,2163.7510060826535
2023-07-13 12:00:00,2169.038986204407
2023-07-13 16:00:00,2178.7873943364343
2023-07-13 20:00:00,2176.638448921886
2023-07-14 00:00:00,2176.7201422612056
2023-07-14 04:00:00,2171.6053180389113
2023-07-14 08:00:00,2173.1747646010585
2023-07-14 12:00:00,2173.6121142113852
2023-07-14 16:00:00,2157.2532683757977
2023-07-14 20:00:00,2156.606846625794
2023-07-15 00:00:00,2156.33539115881
2023-07-15 04:00:00,2156.9762250334857
2023-07-15 08:00:00,2156.606562379232
2023-07-15 12:00:00,2156.4846206040106
2023-07-15 16:00:00,2156.8123568903275
2023-07-15 20:00:00,2156.2872113665026
2023-07-16 00:00:00,2154.844375816335
2023-07-16 04:00:00,2155.941851793324
2023-07-16 08:00:00,2156.5215726571078
2023-07-16 12:00:00,2157.5724321978823
2023-07-16 16:00:00,2155.767182280799
2023-07-16 20:00:00,2155.4695761300845
2023-07-17 00:00:00,2156.6160846390685
2023-07-17 04:00:00,2155.520792251277
2023-07-17 08:00:00,2155.520792251277
2023-07-17 12:00:00,2155.520792251277
2023-07-17 16:00:00,2155.520792251277
2023-07-17 20:00:00,2155.520792251277
2023-07-18 00:00:00,2155.520792251277
2023-07-18 04:00:00,2155.520792251277
2023-07-18 08:00:00,2155.520792251277
2023-07-18 12:00:00,2155.520792251277
2023-07-18 16:00:00,2155.520792251277
2023-07-18 20:00:00,2155.520792251277
2023-07-19 00:00:00,2155.520792251277
2023-07-19 04:00:00,2155.520792251277
2023-07-19 08:00:00,2155.520792251277
2023-07-19 12:00:00,2155.520792251277
2023-07-19 16:00:00,2155.520792251277
2023-07-19 20:00:00,2155.520792251277
2023-07-20 00:00:00,2155.520792251277
2023-07-20 04:00:00,2155.520792251277
2023-07-20 08:00:00,2155.520792251277
2023-07-20 12:00:00,2155.520792251277
2023-07-20 16:00:00,2155.520792251277
2023-07-20 20:00:00,2155.520792251277
2023-07-21 00:00:00,2155.520792251277
2023-07-21 04:00:00,2155.520792251277
2023-07-21 08:00:00,2155.520792251277
2023-07-21 12:00:00,2155.520792251277
2023-07-21 16:00:00,2155.520792251277
2023-07-21 20:00:00,2155.520792251277
2023-07-22 00:00:00,2155.520792251277
2023-07-22 04:00:00,2155.520792251277
2023-07-22 08:00:00,2155.520792251277
2023-07-22 12:00:00,2155.520792251277
2023-07-22 16:00:00,2155.520792251277
2023-07-22 20:00:00,2155.520792251277
2023-07-23 00:00:00,2155.520792251277
2023-07-23 04:00:00,2155.520792251277
2023-07-23 08:00:00,2155.520792251277
2023-07-23 12:00:00,2155.520792251277
2023-07-23 16:00:00,2155.520792251277
2023-07-23 20:00:00,2155.520792251277
2023-07-24 00:00:00,2155.520792251277
2023-07-24 04:00:00,2155.520792251277
2023-07-24 08:00:00,2155.520792251277
2023-07-24 12:00:00,2155.520792251277
2023-07-24 16:00:00,2155.520792251277
2023-07-24 20:00:00,2155.520792251277
2023-07-25 00:00:00,2155.520792251277
2023-07-25 04:00:00,2155.520792251277
2023-07-25 08:00:00,2155.520792251277
2023-07-25 12:00:00,2155.520792251277
2023-07-25 16:00:00,2155.520792251277
2023-07-25 20:00:00,2155.520792251277
2023-07-26 00:00:00,2155.520792251277
2023-07-26 04:00:00,2155.520792251277
2023-07-26 08:00:00,2155.520792251277
2023-07-26 12:00:00,2155.520792251277
2023-07-26 16:00:00,2155.520792251277
2023-07-26 20:00:00,2155.520792251277
2023-07-27 00:00:00,2155.520792251277
2023-07-27 04:00:00,2155.520792251277
2023-07-27 08:00:00,2155.520792251277
2023-07-27 12:00:00,2155.520792251277
2023-07-27 16:00:00,2155.520792251277
2023-07-27 20:00:00,2155.520792251277
2023-07-28 00:00:00,2155.520792251277
2023-07-28 04:00:00,2155.520792251277
2023-07-28 08:00:00,2155.520792251277
2023-07-28 12:00:00,2155.520792251277
2023-07-28 16:00:00,2155.520792251277
2023-07-28 20:00:00,2155.520792251277
2023-07-29 00:00:00,2155.520792251277
2023-07-29 04:00:00,2155.520792251277
2023-07-29 08:00:00,2155.520792251277
2023-07-29 12:00:00,2155.520792251277
2023-07-29 16:00:00,2155.520792251277
2023-07-29 20:00:00,2155.520792251277
2023-07-30 00:00:00,2155.520792251277
2023-07-30 04:00:00,2155.520792251277
2023-07-30 08:00:00,2155.520792251277
2023-07-30 12:00:00,2155.520792251277
2023-07-30 16:00:00,2155.520792251277
2023-07-30 20:00:00,2155.520792251277
2023-07-31 00:00:00,2155.520792251277
2023-07-31 04:00:00,2155.520792251277
2023-07-31 08:00:00,2155.520792251277
2023-07-31 12:00:00,2155.520792251277
2023-07-31 16:00:00,2155.520792251277
2023-07-31 20:00:00,2155.520792251277
2023-08-01 00:00:00,2155.520792251277
2023-08-01 04:00:00,2155.520792251277
2023-08-01 08:00:00,2155.520792251277
2023-08-01 12:00:00,2155.520792251277
2023-08-01 16:00:00,2155.520792251277
2023-08-01 20:00:00,2155.520792251277
2023-08-02 00:00:00,2155.520792251277
2023-08-02 04:00:00,2155.520792251277
2023-08-02 08:00:00,2155.520792251277
2023-08-02 12:00:00,2155.520792251277
2023-08-02 16:00:00,2155.520792251277
2023-08-02 20:00:00,2155.520792251277
2023-08-03 00:00:00,2155.520792251277
2023-08-03 04:00:00,2155.520792251277
2023-08-03 08:00:00,2155.520792251277
2023-08-03 12:00:00,2155.520792251277
2023-08-03 16:00:00,2155.520792251277
2023-08-03 20:00:00,2155.520792251277
2023-08-04 00:00:00,2155.520792251277
2023-08-04 04:00:00,2155.520792251277
2023-08-04 08:00:00,2155.520792251277
2023-08-04 12:00:00,2155.520792251277
2023-08-04 16:00:00,2154.8748896383927
2023-08-04 20:00:00,2156.089665472445
2023-08-05 00:00:00,2155.8011321179883
2023-08-05 04:00:00,2154.5366163274366
2023-08-05 08:00:00,2154.5366163274366
2023-08-05 12:00:00,2154.5366163274366
2023-08-05 16:00:00,2154.5366163274366
2023-08-05 20:00:00,2154.5366163274366
2023-08-06 00:00:00,2154.5366163274366
2023-08-06 04:00:00,2154.5366163274366
2023-08-06 08:00:00,2154.5366163274366
2023-08-06 12:00:00,2154.5366163274366
2023-08-06 16:00:00,2154.5366163274366
2023-08-06 20:00:00,2154.5366163274366
2023-08-07 00:00:00,2154.5366163274366
2023-08-07 04:00:00,2154.5366163274366
2023-08-07 08:00:00,2154.5366163274366
