timestamp,portfolio_value
2023-04-19 20:00:00,2080.1607286161143
2023-04-20 00:00:00,2083.525446206411
2023-04-20 04:00:00,2083.3359439641536
2023-04-20 08:00:00,2081.4746108290965
2023-04-20 12:00:00,2082.1109399777797
2023-04-20 16:00:00,2082.1109399777797
2023-04-20 20:00:00,2082.1109399777797
2023-04-21 00:00:00,2082.1109399777797
2023-04-21 04:00:00,2082.1109399777797
2023-04-21 08:00:00,2082.1109399777797
2023-04-21 12:00:00,2082.1109399777797
2023-04-21 16:00:00,2082.1109399777797
2023-04-21 20:00:00,2082.1109399777797
2023-04-22 00:00:00,2082.1109399777797
2023-04-22 04:00:00,2082.1109399777797
2023-04-22 08:00:00,2082.1109399777797
2023-04-22 12:00:00,2082.1109399777797
2023-04-22 16:00:00,2082.1109399777797
2023-04-22 20:00:00,2082.1109399777797
2023-04-23 00:00:00,2082.1109399777797
2023-04-23 04:00:00,2082.1109399777797
2023-04-23 08:00:00,2082.1109399777797
2023-04-23 12:00:00,2082.1109399777797
2023-04-23 16:00:00,2082.1109399777797
2023-04-23 20:00:00,2082.1109399777797
2023-04-24 00:00:00,2082.1109399777797
2023-04-24 04:00:00,2082.1109399777797
2023-04-24 08:00:00,2082.1109399777797
2023-04-24 12:00:00,2082.1109399777797
2023-04-24 16:00:00,2082.1109399777797
2023-04-24 20:00:00,2082.1109399777797
2023-04-25 00:00:00,2082.1109399777797
2023-04-25 04:00:00,2082.1109399777797
2023-04-25 08:00:00,2082.1109399777797
2023-04-25 12:00:00,2082.1109399777797
2023-04-25 16:00:00,2082.1109399777797
2023-04-25 20:00:00,2082.1109399777797
2023-04-26 00:00:00,2082.1109399777797
2023-04-26 04:00:00,2082.1109399777797
2023-04-26 08:00:00,2082.1109399777797
2023-04-26 12:00:00,2082.1109399777797
2023-04-26 16:00:00,2082.1109399777797
2023-04-26 20:00:00,2082.1109399777797
2023-04-27 00:00:00,2082.1109399777797
2023-04-27 04:00:00,2082.1109399777797
2023-04-27 08:00:00,2082.1109399777797
2023-04-27 12:00:00,2082.1109399777797
2023-04-27 16:00:00,2082.1109399777797
2023-04-27 20:00:00,2082.1109399777797
2023-04-28 00:00:00,2082.1109399777797
2023-04-28 04:00:00,2082.1109399777797
2023-04-28 08:00:00,2081.48703465463
2023-04-28 12:00:00,2078.0925934536276
2023-04-28 16:00:00,2079.3078602326086
2023-04-28 20:00:00,2078.9974863430125
2023-04-29 00:00:00,2080.1471811734873
2023-04-29 04:00:00,2081.4542486803766
2023-04-29 08:00:00,2080.52968420644
2023-04-29 12:00:00,2082.188654503646
2023-04-29 16:00:00,2081.653150257512
2023-04-29 20:00:00,2082.6826298490587
2023-04-30 00:00:00,2080.158109831572
2023-04-30 04:00:00,2081.6465930626614
2023-04-30 08:00:00,2081.1504319856317
2023-04-30 12:00:00,2085.3514081532594
2023-04-30 16:00:00,2082.033467558848
2023-04-30 20:00:00,2074.4402359218348
2023-05-01 00:00:00,2069.3015808905684
2023-05-01 04:00:00,2069.9791576917987
2023-05-01 08:00:00,2069.037107364927
2023-05-01 12:00:00,2066.47761564157
2023-05-01 16:00:00,2061.955336926262
2023-05-01 20:00:00,2065.8371962778265
2023-05-02 00:00:00,2065.8218961565085
2023-05-02 04:00:00,2066.919133428178
2023-05-02 08:00:00,2065.856990653502
2023-05-02 12:00:00,2065.856990653502
2023-05-02 16:00:00,2065.856990653502
2023-05-02 20:00:00,2065.856990653502
2023-05-03 00:00:00,2065.856990653502
2023-05-03 04:00:00,2065.856990653502
2023-05-03 08:00:00,2065.856990653502
2023-05-03 12:00:00,2065.856990653502
2023-05-03 16:00:00,2065.856990653502
2023-05-03 20:00:00,2065.856990653502
2023-05-04 00:00:00,2065.856990653502
2023-05-04 04:00:00,2065.856990653502
2023-05-04 08:00:00,2065.856990653502
2023-05-04 12:00:00,2065.856990653502
2023-05-04 16:00:00,2065.856990653502
2023-05-04 20:00:00,2065.856990653502
2023-05-05 00:00:00,2065.856990653502
2023-05-05 04:00:00,2065.856990653502
2023-05-05 08:00:00,2065.856990653502
2023-05-05 12:00:00,2065.856990653502
2023-05-05 16:00:00,2065.2379558323564
2023-05-05 20:00:00,2065.720759192784
2023-05-06 00:00:00,2060.9631775810135
2023-05-06 04:00:00,2058.5968194796883
2023-05-06 08:00:00,2053.497338492507
2023-05-06 12:00:00,2041.2993385288212
2023-05-06 16:00:00,2040.687662417334
2023-05-06 20:00:00,2040.3440053243164
2023-05-07 00:00:00,2039.600846860666
2023-05-07 04:00:00,2042.3264771796617
2023-05-07 08:00:00,2041.6219801389755
2023-05-07 12:00:00,2044.7685903969177
2023-05-07 16:00:00,2043.9094476643738
2023-05-07 20:00:00,2034.7746125606004
2023-05-08 00:00:00,2033.6985362880891
2023-05-08 04:00:00,2030.7001281515109
2023-05-08 08:00:00,2033.1379456551042
2023-05-08 12:00:00,2033.548186309894
2023-05-08 16:00:00,2025.8824852787707
2023-05-08 20:00:00,2029.8689075577745
2023-05-09 00:00:00,2029.0119126820618
2023-05-09 04:00:00,2030.0965803818985
2023-05-09 08:00:00,2029.1022909277876
2023-05-09 12:00:00,2029.1022909277876
2023-05-09 16:00:00,2029.1022909277876
2023-05-09 20:00:00,2029.1022909277876
2023-05-10 00:00:00,2029.1022909277876
2023-05-10 04:00:00,2029.1022909277876
2023-05-10 08:00:00,2029.1022909277876
2023-05-10 12:00:00,2029.1022909277876
2023-05-10 16:00:00,2029.1022909277876
2023-05-10 20:00:00,2029.1022909277876
2023-05-11 00:00:00,2029.1022909277876
2023-05-11 04:00:00,2029.1022909277876
2023-05-11 08:00:00,2029.1022909277876
2023-05-11 12:00:00,2029.1022909277876
2023-05-11 16:00:00,2029.1022909277876
2023-05-11 20:00:00,2029.1022909277876
2023-05-12 00:00:00,2029.1022909277876
2023-05-12 04:00:00,2029.1022909277876
2023-05-12 08:00:00,2029.1022909277876
2023-05-12 12:00:00,2029.1022909277876
2023-05-12 16:00:00,2029.1022909277876
2023-05-12 20:00:00,2029.1022909277876
2023-05-13 00:00:00,2029.1022909277876
2023-05-13 04:00:00,2029.1022909277876
2023-05-13 08:00:00,2029.1022909277876
2023-05-13 12:00:00,2029.1022909277876
2023-05-13 16:00:00,2029.1022909277876
2023-05-13 20:00:00,2029.1022909277876
2023-05-14 00:00:00,2029.1022909277876
2023-05-14 04:00:00,2029.1022909277876
2023-05-14 08:00:00,2029.1022909277876
2023-05-14 12:00:00,2029.1022909277876
2023-05-14 16:00:00,2029.1022909277876
2023-05-14 20:00:00,2029.1022909277876
2023-05-15 00:00:00,2029.1022909277876
2023-05-15 04:00:00,2029.1022909277876
2023-05-15 08:00:00,2029.1022909277876
2023-05-15 12:00:00,2029.1022909277876
2023-05-15 16:00:00,2029.1022909277876
2023-05-15 20:00:00,2029.1022909277876
2023-05-16 00:00:00,2029.1022909277876
2023-05-16 04:00:00,2029.1022909277876
2023-05-16 08:00:00,2029.1022909277876
2023-05-16 12:00:00,2029.1022909277876
2023-05-16 16:00:00,2029.1022909277876
2023-05-16 20:00:00,2029.1022909277876
2023-05-17 00:00:00,2029.1022909277876
2023-05-17 04:00:00,2028.4942696661833
2023-05-17 08:00:00,2024.5603859610164
2023-05-17 12:00:00,2026.1384225014367
2023-05-17 16:00:00,2033.0557815408354
2023-05-17 20:00:00,2031.715347093149
2023-05-18 00:00:00,2032.7173106351488
2023-05-18 04:00:00,2032.831628623162
2023-05-18 08:00:00,2032.4572932506476
2023-05-18 12:00:00,2028.5480663664248
2023-05-18 16:00:00,2025.681150549383
2023-05-18 20:00:00,2026.882610188112
2023-05-19 00:00:00,2027.059690993074
2023-05-19 04:00:00,2028.016823951539
2023-05-19 08:00:00,2028.438231436765
2023-05-19 12:00:00,2030.2202471322678
2023-05-19 16:00:00,2029.3213939323978
2023-05-19 20:00:00,2029.5186484999504
2023-05-20 00:00:00,2029.7674582385678
2023-05-20 04:00:00,2029.2653557029794
2023-05-20 08:00:00,2029.7584921218609
2023-05-20 12:00:00,2030.6797606134983
2023-05-20 16:00:00,2031.538266288187
2023-05-20 20:00:00,2031.110134215431
2023-05-21 00:00:00,2030.764938722214
2023-05-21 04:00:00,2030.5676841546615
2023-05-21 08:00:00,2028.2738566816615
2023-05-21 12:00:00,2028.2738566816615
2023-05-21 16:00:00,2028.2738566816615
2023-05-21 20:00:00,2028.2738566816615
2023-05-22 00:00:00,2028.2738566816615
2023-05-22 04:00:00,2028.2738566816615
2023-05-22 08:00:00,2028.2738566816615
2023-05-22 12:00:00,2028.2738566816615
2023-05-22 16:00:00,2028.2738566816615
2023-05-22 20:00:00,2028.2738566816615
2023-05-23 00:00:00,2027.6660836606893
2023-05-23 04:00:00,2025.0721331623677
2023-05-23 08:00:00,2025.2718347906903
2023-05-23 12:00:00,2025.6951154159394
2023-05-23 16:00:00,2024.5229536844802
2023-05-23 20:00:00,2025.0721331623677
2023-05-24 00:00:00,2018.1042828698044
2023-05-24 04:00:00,2016.0000203001584
2023-05-24 08:00:00,2015.395925138856
2023-05-24 12:00:00,2010.3723716916584
2023-05-24 16:00:00,2010.2482238571292
2023-05-24 20:00:00,2011.8222410449096
2023-05-25 00:00:00,2007.6943255468152
2023-05-25 04:00:00,2007.120141812118
2023-05-25 08:00:00,2009.5521092135193
2023-05-25 12:00:00,2009.9755420062884
2023-05-25 16:00:00,2013.8019556205263
2023-05-25 20:00:00,2013.0881055719838
2023-05-26 00:00:00,2013.4893691085867
2023-05-26 04:00:00,2015.5511099320174
2023-05-26 08:00:00,2014.564578032634
2023-05-26 12:00:00,2018.0750033556847
2023-05-26 16:00:00,2018.0750033556847
2023-05-26 20:00:00,2018.0750033556847
2023-05-27 00:00:00,2018.0750033556847
2023-05-27 04:00:00,2018.0750033556847
2023-05-27 08:00:00,2018.0750033556847
2023-05-27 12:00:00,2018.0750033556847
2023-05-27 16:00:00,2018.0750033556847
2023-05-27 20:00:00,2018.0750033556847
2023-05-28 00:00:00,2018.0750033556847
2023-05-28 04:00:00,2018.0750033556847
2023-05-28 08:00:00,2017.4702864249325
2023-05-28 12:00:00,2017.5227531827832
2023-05-28 16:00:00,2018.6223689827366
2023-05-28 20:00:00,2031.7106389515657
2023-05-29 00:00:00,2030.6460009901793
2023-05-29 04:00:00,2029.7890439452854
2023-05-29 08:00:00,2030.5345091297468
2023-05-29 12:00:00,2027.5067399787818
2023-05-29 16:00:00,2027.8980545477511
2023-05-29 20:00:00,2028.2041106352133
2023-05-30 00:00:00,2029.9661192530314
2023-05-30 04:00:00,2029.4348933297933
2023-05-30 08:00:00,2033.188452631026
2023-05-30 12:00:00,2029.9442581039268
2023-05-30 16:00:00,2031.422071783387
2023-05-30 20:00:00,2029.9508164486583
2023-05-31 00:00:00,2029.3212153544503
2023-05-31 04:00:00,2023.1126490087888
2023-05-31 08:00:00,2022.211969665686
2023-05-31 12:00:00,2020.2208693219427
2023-05-31 16:00:00,2019.6155093816496
2023-05-31 20:00:00,2021.7803104093434
2023-06-01 00:00:00,2017.8555261461347
2023-06-01 04:00:00,2017.5762668135621
2023-06-01 08:00:00,2019.1544067627508
2023-06-01 12:00:00,2019.557059753902
2023-06-01 16:00:00,2020.836457161269
2023-06-01 20:00:00,2019.2150211915264
2023-06-02 00:00:00,2022.864875724218
2023-06-02 04:00:00,2024.3824012446314
2023-06-02 08:00:00,2026.3978310014143
2023-06-02 12:00:00,2025.7570498972168
2023-06-02 16:00:00,2029.1341395004192
2023-06-02 20:00:00,2028.9349778058713
2023-06-03 00:00:00,2027.4542539029287
2023-06-03 04:00:00,2028.0755517978769
2023-06-03 08:00:00,2028.294196701674
2023-06-03 12:00:00,2028.1772974461785
2023-06-03 16:00:00,2024.4884764949884
2023-06-03 20:00:00,2025.770038703383
2023-06-04 00:00:00,2026.209493312005
2023-06-04 04:00:00,2027.5343515409536
2023-06-04 08:00:00,2028.1556494359015
2023-06-04 12:00:00,2027.869895700246
2023-06-04 16:00:00,2028.4976879982773
2023-06-04 20:00:00,2025.3262544927059
2023-06-05 00:00:00,2020.9187196003213
2023-06-05 04:00:00,2021.7305199857065
2023-06-05 08:00:00,2020.8884123859336
2023-06-05 12:00:00,2009.9062468843813
2023-06-05 16:00:00,2009.3039777245656
2023-06-05 20:00:00,2009.5917446612593
2023-06-06 00:00:00,2009.5917446612593
2023-06-06 04:00:00,2009.5917446612593
2023-06-06 08:00:00,2009.5917446612593
2023-06-06 12:00:00,2009.5917446612593
2023-06-06 16:00:00,2009.5917446612593
2023-06-06 20:00:00,2009.5917446612593
2023-06-07 00:00:00,2009.5917446612593
2023-06-07 04:00:00,2009.5917446612593
2023-06-07 08:00:00,2009.5917446612593
2023-06-07 12:00:00,2009.5917446612593
2023-06-07 16:00:00,2009.5917446612593
2023-06-07 20:00:00,2009.5917446612593
2023-06-08 00:00:00,2009.5917446612593
2023-06-08 04:00:00,2009.5917446612593
2023-06-08 08:00:00,2009.5917446612593
2023-06-08 12:00:00,2009.5917446612593
2023-06-08 16:00:00,2009.5917446612593
2023-06-08 20:00:00,2009.5917446612593
2023-06-09 00:00:00,2009.5917446612593
2023-06-09 04:00:00,2009.5917446612593
2023-06-09 08:00:00,2009.5917446612593
2023-06-09 12:00:00,2009.5917446612593
2023-06-09 16:00:00,2009.5917446612593
2023-06-09 20:00:00,2009.5917446612593
2023-06-10 00:00:00,2009.5917446612593
2023-06-10 04:00:00,2009.5917446612593
2023-06-10 08:00:00,2009.5917446612593
2023-06-10 12:00:00,2009.5917446612593
2023-06-10 16:00:00,2009.5917446612593
2023-06-10 20:00:00,2009.5917446612593
2023-06-11 00:00:00,2009.5917446612593
2023-06-11 04:00:00,2009.5917446612593
2023-06-11 08:00:00,2009.5917446612593
2023-06-11 12:00:00,2009.5917446612593
2023-06-11 16:00:00,2009.5917446612593
2023-06-11 20:00:00,2009.5917446612593
2023-06-12 00:00:00,2009.5917446612593
2023-06-12 04:00:00,2009.5917446612593
2023-06-12 08:00:00,2009.5917446612593
2023-06-12 12:00:00,2009.5917446612593
2023-06-12 16:00:00,2009.5917446612593
2023-06-12 20:00:00,2009.5917446612593
2023-06-13 00:00:00,2009.5917446612593
2023-06-13 04:00:00,2009.5917446612593
2023-06-13 08:00:00,2009.5917446612593
2023-06-13 12:00:00,2009.5917446612593
2023-06-13 16:00:00,2009.5917446612593
2023-06-13 20:00:00,2009.5917446612593
2023-06-14 00:00:00,2009.5917446612593
2023-06-14 04:00:00,2009.5917446612593
2023-06-14 08:00:00,2009.5917446612593
2023-06-14 12:00:00,2009.5917446612593
2023-06-14 16:00:00,2009.5917446612593
2023-06-14 20:00:00,2009.5917446612593
2023-06-15 00:00:00,2009.5917446612593
2023-06-15 04:00:00,2009.5917446612593
2023-06-15 08:00:00,2009.5917446612593
2023-06-15 12:00:00,2009.5917446612593
2023-06-15 16:00:00,2009.5917446612593
2023-06-15 20:00:00,2009.5917446612593
2023-06-16 00:00:00,2009.5917446612593
2023-06-16 04:00:00,2009.5917446612593
2023-06-16 08:00:00,2009.5917446612593
2023-06-16 12:00:00,2009.5917446612593
2023-06-16 16:00:00,2009.5917446612593
2023-06-16 20:00:00,2009.5917446612593
2023-06-17 00:00:00,2009.5917446612593
2023-06-17 04:00:00,2009.5917446612593
2023-06-17 08:00:00,2009.5917446612593
2023-06-17 12:00:00,2009.5917446612593
2023-06-17 16:00:00,2009.5917446612593
2023-06-17 20:00:00,2009.5917446612593
2023-06-18 00:00:00,2009.5917446612593
2023-06-18 04:00:00,2009.5917446612593
2023-06-18 08:00:00,2009.5917446612593
2023-06-18 12:00:00,2009.5917446612593
2023-06-18 16:00:00,2009.5917446612593
2023-06-18 20:00:00,2009.5917446612593
2023-06-19 00:00:00,2009.5917446612593
2023-06-19 04:00:00,2009.5917446612593
2023-06-19 08:00:00,2008.9895697421528
2023-06-19 12:00:00,2007.9617881078825
2023-06-19 16:00:00,2008.610546198293
2023-06-19 20:00:00,2011.6032044863152
2023-06-20 00:00:00,2010.1219897781023
2023-06-20 04:00:00,2009.9475924419703
2023-06-20 08:00:00,2010.9707234806106
2023-06-20 12:00:00,2010.526591597928
2023-06-20 16:00:00,2022.0647193564105
2023-06-20 20:00:00,2024.3644388955358
2023-06-21 00:00:00,2028.8731913589977
2023-06-21 04:00:00,2029.2684919875633
2023-06-21 08:00:00,2033.1215104671692
2023-06-21 12:00:00,2037.3791749472598
2023-06-21 16:00:00,2036.7686735142586
2023-06-21 20:00:00,2038.2298309264515
2023-06-22 00:00:00,2044.5715999314434
2023-06-22 04:00:00,2042.915909727686
2023-06-22 08:00:00,2037.721884192923
2023-06-22 12:00:00,2035.6663210287284
2023-06-22 16:00:00,2038.335743224081
2023-06-22 20:00:00,2034.5337078867324
2023-06-23 00:00:00,2036.638984986549
2023-06-23 04:00:00,2036.3558317010502
2023-06-23 08:00:00,2036.2088513696463
2023-06-23 12:00:00,2044.3900359926502
2023-06-23 16:00:00,2040.7609186922475
2023-06-23 20:00:00,2038.9906702890137
2023-06-24 00:00:00,2039.2867924272837
2023-06-24 04:00:00,2036.9178153211244
2023-06-24 08:00:00,2038.5281145401834
2023-06-24 12:00:00,2035.02868576749
2023-06-24 16:00:00,2037.989907150189
2023-06-24 20:00:00,2035.1713431479707
2023-06-25 00:00:00,2039.5202317771605
2023-06-25 04:00:00,2043.1363802247922
2023-06-25 08:00:00,2044.5543081277488
2023-06-25 12:00:00,2037.6678473063773
2023-06-25 16:00:00,2039.416480954993
2023-06-25 20:00:00,2040.3243006489593
2023-06-26 00:00:00,2036.3601546519737
2023-06-26 04:00:00,2038.9236645496972
2023-06-26 08:00:00,2036.4487751459087
2023-06-26 12:00:00,2038.2752219111499
2023-06-26 16:00:00,2030.6625053346056
2023-06-26 20:00:00,2031.715143884514
2023-06-27 00:00:00,2034.563968543198
2023-06-27 04:00:00,2035.3053546266037
2023-06-27 08:00:00,2036.5914325263889
2023-06-27 12:00:00,2034.4450873927976
2023-06-27 16:00:00,2039.3710899702946
2023-06-27 20:00:00,2038.3314202731574
2023-06-28 00:00:00,2033.33408900542
2023-06-28 04:00:00,2029.99244794144
2023-06-28 08:00:00,2032.1755381578823
2023-06-28 12:00:00,2031.851316838609
2023-06-28 16:00:00,2025.5868313887545
2023-06-28 20:00:00,2025.5868313887545
2023-06-29 00:00:00,2025.5868313887545
2023-06-29 04:00:00,2025.5868313887545
2023-06-29 08:00:00,2025.5868313887545
2023-06-29 12:00:00,2025.5868313887545
2023-06-29 16:00:00,2025.5868313887545
2023-06-29 20:00:00,2025.5868313887545
2023-06-30 00:00:00,2025.5868313887545
2023-06-30 04:00:00,2025.5868313887545
2023-06-30 08:00:00,2025.5868313887545
2023-06-30 12:00:00,2025.5868313887545
2023-06-30 16:00:00,2025.5868313887545
2023-06-30 20:00:00,2025.5868313887545
2023-07-01 00:00:00,2025.5868313887545
2023-07-01 04:00:00,2025.5868313887545
2023-07-01 08:00:00,2025.5868313887545
2023-07-01 12:00:00,2025.5868313887545
2023-07-01 16:00:00,2025.5868313887545
2023-07-01 20:00:00,2024.979863535918
2023-07-02 00:00:00,2022.753952847781
2023-07-02 04:00:00,2022.9767541064612
2023-07-02 08:00:00,2024.0319072371929
2023-07-02 12:00:00,2023.741845221175
2023-07-02 16:00:00,2022.7980927197837
2023-07-02 20:00:00,2027.7081280054194
2023-07-03 00:00:00,2030.1316171682352
2023-07-03 04:00:00,2033.877200592466
2023-07-03 08:00:00,2032.8640854350701
2023-07-03 12:00:00,2034.1588550138167
2023-07-03 16:00:00,2033.9970088164732
2023-07-03 20:00:00,2031.5041569976531
2023-07-04 00:00:00,2033.143637957754
2023-07-04 04:00:00,2030.0874772962325
2023-07-04 08:00:00,2032.5530044323843
2023-07-04 12:00:00,2031.2204006776356
2023-07-04 16:00:00,2027.0376223307112
2023-07-04 20:00:00,2027.4390849760694
2023-07-05 00:00:00,2028.5068494988018
2023-07-05 04:00:00,2027.4706134560713
2023-07-05 08:00:00,2021.948925658398
2023-07-05 12:00:00,2020.452373807639
2023-07-05 16:00:00,2021.4507756743674
2023-07-05 20:00:00,2022.0077788210683
2023-07-06 00:00:00,2022.669876901109
2023-07-06 04:00:00,2025.101773658592
2023-07-06 08:00:00,2023.5400629491626
2023-07-06 12:00:00,2017.4487606127875
2023-07-06 16:00:00,2016.3252516355128
2023-07-06 20:00:00,2015.721059018519
2023-07-07 00:00:00,2018.305615784074
2023-07-07 04:00:00,2017.9522839730869
2023-07-07 08:00:00,2018.1661751482554
2023-07-07 12:00:00,2018.1661751482554
2023-07-07 16:00:00,2018.1661751482554
2023-07-07 20:00:00,2018.1661751482554
2023-07-08 00:00:00,2018.1661751482554
2023-07-08 04:00:00,2018.1661751482554
2023-07-08 08:00:00,2018.1661751482554
2023-07-08 12:00:00,2018.1661751482554
2023-07-08 16:00:00,2018.1661751482554
2023-07-08 20:00:00,2018.1661751482554
2023-07-09 00:00:00,2018.1661751482554
2023-07-09 04:00:00,2018.1661751482554
2023-07-09 08:00:00,2018.1661751482554
2023-07-09 12:00:00,2018.1661751482554
2023-07-09 16:00:00,2018.1661751482554
2023-07-09 20:00:00,2018.1661751482554
2023-07-10 00:00:00,2018.1661751482554
2023-07-10 04:00:00,2018.1661751482554
2023-07-10 08:00:00,2018.1661751482554
2023-07-10 12:00:00,2018.1661751482554
2023-07-10 16:00:00,2018.1661751482554
2023-07-10 20:00:00,2018.1661751482554
2023-07-11 00:00:00,2018.1661751482554
2023-07-11 04:00:00,2018.1661751482554
2023-07-11 08:00:00,2018.1661751482554
2023-07-11 12:00:00,2018.1661751482554
2023-07-11 16:00:00,2018.1661751482554
2023-07-11 20:00:00,2018.1661751482554
2023-07-12 00:00:00,2018.1661751482554
2023-07-12 04:00:00,2018.1661751482554
2023-07-12 08:00:00,2018.1661751482554
2023-07-12 12:00:00,2018.1661751482554
2023-07-12 16:00:00,2018.1661751482554
2023-07-12 20:00:00,2018.1661751482554
2023-07-13 00:00:00,2018.1661751482554
2023-07-13 04:00:00,2018.1661751482554
2023-07-13 08:00:00,2018.1661751482554
2023-07-13 12:00:00,2017.5614308978413
2023-07-13 16:00:00,2030.583538332218
2023-07-13 20:00:00,2032.5102680791138
2023-07-14 00:00:00,2033.5049110328684
2023-07-14 04:00:00,2029.7411153692897
2023-07-14 08:00:00,2029.9517211100217
2023-07-14 12:00:00,2031.2633152775513
2023-07-14 16:00:00,2013.0150764318357
2023-07-14 20:00:00,2012.4118757100816
2023-07-15 00:00:00,2010.8601613631351
2023-07-15 04:00:00,2013.2478929317654
2023-07-15 08:00:00,2012.824698109871
2023-07-15 12:00:00,2011.7853814149241
2023-07-15 16:00:00,2011.5509646753453
2023-07-15 20:00:00,2011.0800567117667
2023-07-16 00:00:00,2009.3374897980834
2023-07-16 04:00:00,2009.839515027978
2023-07-16 08:00:00,2011.411974219135
2023-07-16 12:00:00,2012.2002782991344
2023-07-16 16:00:00,2010.327018866925
2023-07-16 20:00:00,2009.1507862001888
2023-07-17 00:00:00,2011.0427159921878
2023-07-17 04:00:00,2010.5157969492407
2023-07-17 08:00:00,2006.6572559260849
2023-07-17 12:00:00,2006.3917219201903
2023-07-17 16:00:00,2001.740727848193
2023-07-17 20:00:00,2006.8875236968217
2023-07-18 00:00:00,2006.4062433111378
2023-07-18 04:00:00,2004.354578218718
2023-07-18 08:00:00,2003.350527758929
2023-07-18 12:00:00,2003.9832455073497
2023-07-18 16:00:00,2002.9148860305081
2023-07-18 20:00:00,2003.3951568901307
2023-07-19 00:00:00,2003.3951568901307
2023-07-19 04:00:00,2003.3951568901307
2023-07-19 08:00:00,2003.3951568901307
2023-07-19 12:00:00,2003.3951568901307
2023-07-19 16:00:00,2003.3951568901307
2023-07-19 20:00:00,2003.3951568901307
2023-07-20 00:00:00,2003.3951568901307
2023-07-20 04:00:00,2003.3951568901307
2023-07-20 08:00:00,2003.3951568901307
2023-07-20 12:00:00,2003.3951568901307
2023-07-20 16:00:00,2003.3951568901307
2023-07-20 20:00:00,2003.3951568901307
2023-07-21 00:00:00,2003.3951568901307
2023-07-21 04:00:00,2003.3951568901307
2023-07-21 08:00:00,2003.3951568901307
2023-07-21 12:00:00,2003.3951568901307
2023-07-21 16:00:00,2003.3951568901307
2023-07-21 20:00:00,2003.3951568901307
2023-07-22 00:00:00,2003.3951568901307
2023-07-22 04:00:00,2003.3951568901307
2023-07-22 08:00:00,2003.3951568901307
2023-07-22 12:00:00,2003.3951568901307
2023-07-22 16:00:00,2003.3951568901307
2023-07-22 20:00:00,2003.3951568901307
2023-07-23 00:00:00,2003.3951568901307
2023-07-23 04:00:00,2003.3951568901307
2023-07-23 08:00:00,2003.3951568901307
2023-07-23 12:00:00,2003.3951568901307
2023-07-23 16:00:00,2003.3951568901307
2023-07-23 20:00:00,2003.3951568901307
2023-07-24 00:00:00,2003.3951568901307
2023-07-24 04:00:00,2003.3951568901307
2023-07-24 08:00:00,2003.3951568901307
2023-07-24 12:00:00,2003.3951568901307
2023-07-24 16:00:00,2003.3951568901307
2023-07-24 20:00:00,2003.3951568901307
2023-07-25 00:00:00,2003.3951568901307
2023-07-25 04:00:00,2003.3951568901307
2023-07-25 08:00:00,2003.3951568901307
2023-07-25 12:00:00,2003.3951568901307
2023-07-25 16:00:00,2003.3951568901307
2023-07-25 20:00:00,2003.3951568901307
2023-07-26 00:00:00,2003.3951568901307
2023-07-26 04:00:00,2003.3951568901307
2023-07-26 08:00:00,2003.3951568901307
2023-07-26 12:00:00,2003.3951568901307
2023-07-26 16:00:00,2003.3951568901307
2023-07-26 20:00:00,2003.3951568901307
2023-07-27 00:00:00,2003.3951568901307
2023-07-27 04:00:00,2003.3951568901307
2023-07-27 08:00:00,2003.3951568901307
2023-07-27 12:00:00,2003.3951568901307
2023-07-27 16:00:00,2003.3951568901307
2023-07-27 20:00:00,2003.3951568901307
2023-07-28 00:00:00,2003.3951568901307
2023-07-28 04:00:00,2003.3951568901307
2023-07-28 08:00:00,2003.3951568901307
2023-07-28 12:00:00,2003.3951568901307
2023-07-28 16:00:00,2003.3951568901307
2023-07-28 20:00:00,2003.3951568901307
2023-07-29 00:00:00,2003.3951568901307
2023-07-29 04:00:00,2003.3951568901307
2023-07-29 08:00:00,2003.3951568901307
2023-07-29 12:00:00,2003.3951568901307
2023-07-29 16:00:00,2002.794838780871
2023-07-29 20:00:00,2003.3274362713244
2023-07-30 00:00:00,2002.9098798388088
2023-07-30 04:00:00,2002.2260246610667
2023-07-30 08:00:00,2002.415629367668
2023-07-30 12:00:00,2002.4688891167134
2023-07-30 16:00:00,1999.5033862898688
2023-07-30 20:00:00,1999.3499982126182
2023-07-31 00:00:00,2000.9158348345513
2023-07-31 04:00:00,2000.1041562591004
2023-07-31 08:00:00,2000.6303625796681
2023-07-31 12:00:00,1998.4083658494965
2023-07-31 16:00:00,1998.220891532857
2023-07-31 20:00:00,1998.1463278841934
2023-08-01 00:00:00,1991.4406080512806
2023-08-01 04:00:00,1990.8438721270586
2023-08-01 08:00:00,1990.0871659319293
2023-08-01 12:00:00,1990.3319673872122
2023-08-01 16:00:00,1990.3319673872122
2023-08-01 20:00:00,1990.3319673872122
2023-08-02 00:00:00,1990.3319673872122
2023-08-02 04:00:00,1990.3319673872122
2023-08-02 08:00:00,1990.3319673872122
2023-08-02 12:00:00,1990.3319673872122
2023-08-02 16:00:00,1990.3319673872122
2023-08-02 20:00:00,1990.3319673872122
2023-08-03 00:00:00,1990.3319673872122
2023-08-03 04:00:00,1990.3319673872122
2023-08-03 08:00:00,1990.3319673872122
2023-08-03 12:00:00,1990.3319673872122
2023-08-03 16:00:00,1990.3319673872122
2023-08-03 20:00:00,1990.3319673872122
2023-08-04 00:00:00,1990.3319673872122
2023-08-04 04:00:00,1990.3319673872122
2023-08-04 08:00:00,1990.3319673872122
